frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.207008,0.018597,0.413379,-0.546998,0.386774,-0.742458,-0.69426,-0.705134,0.144087,-0.467129,0.59379,0.655157,-1e-06,1.4e-05,7e-06,0.0,0.0,0.0,-0.027621,-0.246268,0.038904,0.350528,0.478655,0.843958,0.242109,-0.840458,0.520236,-0.151391,-0.254305,-0.132092,0.95799,-0.013491,-0.002914,-0.00138,-0.010841,0.123225,-0.195999,0.423993,-0.003552,0.041541,-0.001346,-0.606407,-0.746386,0.274185,0.734435,-0.657906,-0.166623,0.304754,0.10033,0.947131,-0.006724,-0.001376,-0.000633,-0.010276,0.123826,-0.196294,0.368422,0.11815,0.032711,-0.033587,-0.583155,0.478488,-0.656488,-0.699777,-0.706334,0.106789,-0.412603,0.52167,0.746738,-1e-06,4e-06,2e-06,-7e-06,-1.2e-05,-1.6e-05,-0.222257
2,0.207008,0.018581,0.413371,-0.547034,0.386756,-0.742442,-0.694239,-0.705149,0.144117,-0.46712,0.593785,0.655169,3.5e-05,-0.0006,-0.000287,0.0,0.0,0.0,-0.028155,-0.246559,0.038837,0.350519,0.47849,0.844503,0.240528,-0.841339,0.519386,-0.149403,-0.251681,-0.131953,0.958702,-0.01249,0.001456,0.001591,-0.002045,0.015205,-0.029245,0.424944,-0.003693,0.041504,-0.001353,-0.606406,-0.746964,0.272608,0.735503,-0.657202,-0.164679,0.302168,0.100642,0.947926,-0.006204,0.000904,0.000919,-0.00193,0.015405,-0.029407,0.379689,0.118151,0.032704,-0.033591,-0.58319,0.478468,-0.656472,-0.699754,-0.706352,0.106817,-0.412593,0.521664,0.746748,2.8e-05,-0.000466,-0.000223,1.9e-05,9e-06,1.2e-05,-0.222584
3,0.207008,0.018581,0.413371,-0.547034,0.386756,-0.742442,-0.694239,-0.705149,0.144117,-0.46712,0.593785,0.655169,1e-06,-1e-05,-5e-06,0.0,0.0,0.0,-0.027479,-0.246763,0.038872,0.350553,0.477913,0.844767,0.240747,-0.841631,0.518883,-0.149507,-0.2518,-0.132244,0.95863,-0.012266,0.002426,0.00225,-0.002045,0.015205,-0.029245,0.431771,-0.00379,0.041522,-0.001336,-0.605892,-0.747307,0.272808,0.73586,-0.656772,-0.164799,0.302328,0.100899,0.947847,-0.006051,0.001565,0.00137,-0.002071,0.015249,-0.029367,0.382955,0.118151,0.032702,-0.033591,-0.58319,0.478468,-0.656472,-0.699753,-0.706352,0.106817,-0.412593,0.521663,0.746748,-0.0,5e-06,2e-06,6e-06,-5e-06,2e-06,-0.222584
4,0.207001,0.018556,0.41336,-0.546985,0.386782,-0.742463,-0.694269,-0.705128,0.144075,-0.467132,0.593792,0.655153,5.6e-05,-0.000957,-0.000458,0.0,0.0,0.0,-0.029443,-0.247173,0.038918,0.350557,0.475679,0.845763,0.241674,-0.842716,0.516969,-0.150022,-0.2524,-0.133376,0.958316,-0.012596,0.010546,-0.007863,0.032126,0.013511,-0.038752,0.452994,-0.003993,0.041551,-0.001324,-0.603831,-0.748653,0.273688,0.737242,-0.655079,-0.165359,0.303084,0.101925,0.947496,-0.006393,9.7e-05,0.000371,-0.002104,0.015228,-0.029324,0.406142,0.118147,0.032691,-0.033596,-0.583143,0.478497,-0.656494,-0.699785,-0.706327,0.106779,-0.412606,0.521672,0.746735,3.1e-05,-0.000521,-0.000248,7e-06,9e-06,3e-06,-0.223074
5,0.207002,0.018541,0.413352,-0.547021,0.386764,-0.742447,-0.694247,-0.705142,0.144106,-0.467122,0.593786,0.655165,1e-06,-1.2e-05,-6e-06,0.0,0.0,0.0,-0.031954,-0.247681,0.039009,0.350574,0.475162,0.846932,0.238576,-0.844487,0.51514,-0.146308,-0.247392,-0.133032,0.959668,-0.012268,0.002417,0.002239,-0.002048,0.015202,-0.029245,0.454034,-0.004253,0.041594,-0.001324,-0.603617,-0.749957,0.270572,0.739442,-0.653504,-0.161732,0.298112,0.102448,0.949016,-0.012306,0.002256,0.002136,3.4e-05,0.034365,-0.059089,0.419696,0.118147,0.032682,-0.033601,-0.583177,0.478477,-0.656477,-0.699763,-0.706345,0.106806,-0.412596,0.521665,0.746745,-2e-06,2.1e-05,1e-05,0.0,-8e-06,-2e-06,-0.225033
6,0.207001,0.018556,0.41336,-0.546985,0.386782,-0.742463,-0.694269,-0.705128,0.144075,-0.467132,0.593792,0.655153,-1.7e-05,0.000292,0.00014,0.0,0.0,0.0,-0.029841,-0.247979,0.039121,0.350689,0.475317,0.847332,0.23684,-0.845192,0.514568,-0.144239,-0.244667,-0.132694,0.960413,-0.01123,0.00681,0.005225,-0.002482,0.014791,-0.029199,0.4536,-0.004404,0.041643,-0.001271,-0.603903,-0.750351,0.268837,0.740306,-0.65303,-0.159682,0.295376,0.102589,0.949856,-0.005444,0.004143,0.003124,0.003341,0.003487,-0.005696,0.420349,0.118147,0.03269,-0.033597,-0.583143,0.478496,-0.656494,-0.699785,-0.706327,0.106779,-0.412606,0.521672,0.746735,-1.1e-05,0.000193,9.2e-05,4e-06,5e-06,-0.0,-0.225033
7,0.206973,0.018563,0.413364,-0.547029,0.386765,-0.74244,-0.694244,-0.705145,0.144111,-0.467117,0.593783,0.655172,-0.0,1e-06,0.0,0.0,0.0,0.0,-0.030376,-0.248682,0.039585,0.351149,0.474085,0.847902,0.237268,-0.845878,0.513445,-0.14422,-0.244686,-0.133407,0.96031,-0.021451,0.017634,0.01313,-0.001575,-0.000885,-0.010158,0.453588,-0.004752,0.041866,-0.001047,-0.602737,-0.751125,0.269294,0.741171,-0.652028,-0.159762,0.295588,0.103298,0.949714,-0.010739,0.008799,0.006564,-0.00277,0.014867,-0.034391,0.420839,0.118133,0.032694,-0.033595,-0.583185,0.478476,-0.65647,-0.699759,-0.706348,0.106811,-0.412591,0.521662,0.746751,2e-06,-1e-05,-4e-06,9e-06,1.8e-05,4e-06,-0.22487
8,0.206982,0.018563,0.413364,-0.547009,0.386774,-0.742451,-0.694256,-0.705137,0.144094,-0.467124,0.593787,0.655163,-0.0,0.0,0.0,0.0,0.0,0.0,-0.034874,-0.249599,0.040089,0.351879,0.471079,0.849209,0.238578,-0.847541,0.51075,-0.144022,-0.244733,-0.135439,0.960013,-0.021656,0.00705,0.021496,-0.046867,0.140185,-0.215738,0.450978,-0.005196,0.042123,-0.000685,-0.600123,-0.752797,0.270456,0.743153,-0.649794,-0.159656,0.29593,0.105177,0.949401,-0.01075,0.003907,0.011022,-0.03827,0.032333,-0.048923,0.420839,0.118137,0.032694,-0.033595,-0.583166,0.478486,-0.656481,-0.699771,-0.706338,0.106796,-0.412598,0.521666,0.746743,5e-06,-7e-06,-4e-06,3.1e-05,3.3e-05,2.8e-05,-0.226666
9,0.206972,0.018571,0.413368,-0.547012,0.386774,-0.742449,-0.694255,-0.705137,0.144096,-0.467122,0.593786,0.655166,-1.1e-05,0.000192,9.2e-05,0.0,0.0,0.0,-0.039362,-0.250028,0.040329,0.352287,0.46977,0.849768,0.23917,-0.8483,0.50956,-0.143775,-0.244619,-0.136427,0.959902,-0.020774,0.010564,0.023819,-0.036954,0.016756,-0.024661,0.450042,-0.005424,0.042246,-0.000478,-0.59875,-0.753663,0.271089,0.744217,-0.648615,-0.159494,0.296037,0.106252,0.949247,-0.010365,0.005431,0.012027,-0.045603,0.12451,-0.191669,0.420185,0.118133,0.032698,-0.033593,-0.583168,0.478486,-0.656478,-0.69977,-0.706339,0.106797,-0.412596,0.521665,0.746745,-3e-06,0.000114,5.4e-05,1e-06,7e-06,1e-06,-0.228136
10,0.206964,0.018555,0.413371,-0.547063,0.386747,-0.742424,-0.694236,-0.705143,0.144157,-0.467089,0.593797,0.65518,3e-06,-5.2e-05,-2.5e-05,0.0,0.0,0.0,-0.042028,-0.250937,0.040825,0.353382,0.468087,0.850902,0.238439,-0.850236,0.507233,-0.140526,-0.241088,-0.138033,0.960566,-0.019449,0.015647,0.027094,-0.045588,0.124391,-0.191684,0.449336,-0.005879,0.042492,6.8e-05,-0.597435,-0.755004,0.270258,0.746555,-0.646701,-0.156309,0.29279,0.108378,0.950014,-0.009836,0.002786,0.017956,-0.069312,0.020595,-0.015186,0.420185,0.118129,0.03269,-0.033591,-0.583219,0.478458,-0.656454,-0.699747,-0.706352,0.106856,-0.412562,0.521673,0.746758,4e-06,-2.6e-05,-1.2e-05,1e-05,2e-06,1.1e-05,-0.232055
11,0.206955,0.018546,0.413368,-0.547101,0.386729,-0.742406,-0.694213,-0.705159,0.144189,-0.467078,0.59379,0.655194,9e-06,-0.000163,-7.8e-05,0.0,0.0,0.0,-0.034096,-0.25178,0.041086,0.354801,0.470642,0.849078,0.239904,-0.849027,0.509845,-0.138367,-0.240372,-0.139644,0.960512,-0.019468,0.005928,0.035976,-0.072244,0.034725,-0.039004,0.445607,-0.006299,0.042631,0.000778,-0.599492,-0.752808,0.271824,0.745045,-0.648962,-0.154127,0.292432,0.110124,0.949924,-0.009609,0.003574,0.018407,-0.071007,0.019244,-0.01494,0.415777,0.118124,0.032685,-0.033593,-0.583257,0.478438,-0.656435,-0.699723,-0.706372,0.106885,-0.41255,0.521665,0.746771,7e-06,-9.7e-05,-4.6e-05,1e-05,1.6e-05,1e-05,-0.230585
12,0.206965,0.018546,0.413356,-0.547085,0.386737,-0.742414,-0.694211,-0.705168,0.144158,-0.467101,0.593774,0.655192,0.0,-1e-06,-0.0,0.0,0.0,0.0,-0.030826,-0.25247,0.041072,0.356338,0.477085,0.846232,0.237218,-0.845277,0.515759,-0.1394,-0.240894,-0.135086,0.961034,-0.020153,-0.006309,0.043249,-0.099341,0.042852,-0.059923,0.449737,-0.006643,0.042633,0.001546,-0.605453,-0.74904,0.269007,0.740297,-0.654121,-0.155192,0.292208,0.105184,0.950552,-0.003626,0.001887,0.016933,-0.082857,0.019863,0.018137,0.41594,0.118129,0.032685,-0.033599,-0.583241,0.478447,-0.656443,-0.699723,-0.706377,0.106853,-0.412573,0.521649,0.746769,-3e-06,1.1e-05,6e-06,-2.9e-05,-3.7e-05,-1.8e-05,-0.227973
13,0.206965,0.018546,0.413356,-0.546963,0.386801,-0.74247,-0.694284,-0.705117,0.144053,-0.467135,0.593793,0.65515,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.031547,-0.252735,0.040957,0.357134,0.475582,0.847473,0.235803,-0.846349,0.513937,-0.139628,-0.240099,-0.134245,0.96135,-0.008032,-0.008871,0.040932,0.002969,-0.09181,-0.111698,0.453535,-0.006779,0.042578,0.001946,-0.604325,-0.750301,0.268026,0.741577,-0.652696,-0.155079,0.291296,0.105044,0.950847,-0.003738,0.001407,0.016593,0.086546,-0.179855,-0.103399,0.419696,0.118129,0.032685,-0.033599,-0.58312,0.478515,-0.6565,-0.699802,-0.706313,0.106759,-0.412609,0.521674,0.746732,-4e-06,9e-06,5e-06,-1.6e-05,-3.3e-05,-1.3e-05,-0.227483
14,0.206958,0.018498,0.413334,-0.54709,0.386736,-0.742411,-0.694209,-0.705169,0.144161,-0.467099,0.593773,0.655194,0.000133,-0.002301,-0.001102,-0.000747,0.010939,-0.026652,-0.035219,-0.253083,0.040661,0.358648,0.473519,0.848416,0.23656,-0.847349,0.512139,-0.140163,-0.240645,-0.135158,0.961085,0.003722,-0.012839,0.037695,-0.087562,-0.091393,0.167961,0.455165,-0.006958,0.042433,0.002706,-0.602148,-0.751922,0.268386,0.743056,-0.650767,-0.156107,0.292037,0.105427,0.950578,-0.004042,0.000148,0.015737,-0.083795,0.033908,-0.005828,0.425247,0.118125,0.032665,-0.033608,-0.583227,0.478456,-0.656448,-0.699732,-0.70637,0.106842,-0.412576,0.521652,0.746765,2.5e-05,-0.000437,-0.000208,-9e-06,-9e-06,-7e-06,-0.227646
15,0.206953,0.018434,0.413303,-0.547252,0.386653,-0.742334,-0.694111,-0.705236,0.1443,-0.467053,0.593747,0.65525,0.000144,-0.002481,-0.001189,-0.000747,0.010939,-0.026652,-0.035782,-0.253243,0.040104,0.360143,0.481351,0.842604,0.241475,-0.841699,0.521259,-0.140586,-0.244916,-0.136651,0.959795,0.002501,-0.017708,0.03456,-0.068704,0.016551,0.123903,0.45206,-0.007036,0.042161,0.003457,-0.608734,-0.7447,0.27361,0.735923,-0.658858,-0.155954,0.296409,0.106421,0.949112,-0.004829,-0.007608,0.018396,0.010798,-0.035355,0.459547,0.424594,0.118123,0.032633,-0.033624,-0.583386,0.478367,-0.656371,-0.699628,-0.706454,0.106966,-0.412528,0.521619,0.746815,3e-05,-0.00052,-0.00025,-1e-05,-4e-06,-8e-06,-0.228789
16,0.206946,0.018402,0.413288,-0.547221,0.386671,-0.742348,-0.69413,-0.705223,0.144273,-0.467061,0.593751,0.655241,0.000118,-0.002034,-0.000975,0.0,0.0,0.0,-0.035102,-0.253266,0.039702,0.360853,0.479592,0.842355,0.245804,-0.841518,0.520936,-0.142849,-0.248962,-0.139412,0.958355,0.002126,-0.019208,0.033614,-0.04977,0.087465,-0.026067,0.450927,-0.007044,0.041966,0.003798,-0.607007,-0.744586,0.277728,0.735619,-0.658679,-0.158131,0.300676,0.108316,0.947555,0.000992,-0.009787,0.016693,0.568479,0.650244,-0.102541,0.422961,0.118119,0.032615,-0.033632,-0.583374,0.478376,-0.656376,-0.699637,-0.706447,0.106955,-0.412531,0.52162,0.746812,6.7e-05,-0.001162,-0.000557,-0.000746,0.010937,-0.026648,-0.228952
17,0.206958,0.018347,0.413262,-0.547202,0.386679,-0.742357,-0.694141,-0.705216,0.144257,-0.467067,0.593755,0.655233,0.000106,-0.001834,-0.000879,0.0,0.0,0.0,-0.03396,-0.253249,0.038958,0.36224,0.482703,0.838708,0.252107,-0.837939,0.526037,-0.14518,-0.25497,-0.142238,0.956359,0.00295,-0.015936,0.035711,-0.098445,0.026795,0.004597,0.449739,-0.007041,0.04157,0.004512,-0.609133,-0.740373,0.28426,0.731164,-0.663101,-0.160296,0.307172,0.110199,0.945251,0.001462,-0.007918,0.017889,-0.105569,0.019917,0.005404,0.420839,0.118125,0.032587,-0.033645,-0.583355,0.478385,-0.656386,-0.699648,-0.706437,0.106941,-0.412537,0.521625,0.746806,5.9e-05,-0.001028,-0.000493,-0.000748,0.010926,-0.026647,-0.228626
18,0.20696,0.018308,0.413243,-0.547291,0.386633,-0.742316,-0.694088,-0.705253,0.144333,-0.467042,0.593741,0.655263,4.5e-05,-0.000776,-0.000372,0.0,0.0,0.0,-0.035726,-0.253238,0.038333,0.363728,0.486301,0.835253,0.256621,-0.83486,0.530865,-0.145344,-0.258223,-0.144625,0.955127,0.003728,-0.003591,0.028234,-0.068021,0.004912,0.019812,0.446871,-0.007038,0.041265,0.005231,-0.611956,-0.736299,0.288742,0.727285,-0.667343,-0.160342,0.31075,0.111875,0.943884,-0.004553,-0.006522,0.019091,-0.107199,0.035897,-0.024159,0.417246,0.118127,0.032566,-0.033656,-0.583442,0.478336,-0.656345,-0.699591,-0.706484,0.107009,-0.412511,0.521607,0.746832,3.1e-05,-0.000537,-0.000259,-4e-06,-4e-06,-1e-06,-0.228952
19,0.206954,0.018259,0.41322,-0.547296,0.386632,-0.742313,-0.694085,-0.705254,0.144337,-0.46704,0.59374,0.655266,4.4e-05,-0.000753,-0.000361,0.0,0.0,0.0,-0.036468,-0.253225,0.037858,0.365069,0.484978,0.835144,0.259466,-0.835569,0.530109,-0.144026,-0.258419,-0.148015,0.954554,0.003064,-0.015479,0.035988,-0.104837,0.037116,-0.019568,0.448779,-0.007028,0.041023,0.005928,-0.610545,-0.736363,0.291553,0.728191,-0.666693,-0.158924,0.311402,0.115276,0.94326,0.001523,-0.007681,0.018031,-0.105284,0.036783,-0.019671,0.417083,0.118123,0.032541,-0.033667,-0.583447,0.478334,-0.656342,-0.699589,-0.706486,0.107012,-0.412509,0.521606,0.746835,2.6e-05,-0.000431,-0.000208,1.2e-05,1.3e-05,1.2e-05,-0.229769
20,0.206946,0.018243,0.413212,-0.547351,0.386605,-0.742286,-0.694052,-0.705277,0.144384,-0.467024,0.59373,0.655286,2.5e-05,-0.00043,-0.000206,0.0,0.0,0.0,-0.035066,-0.253237,0.03768,0.36575,0.484616,0.835195,0.259978,-0.836158,0.529628,-0.142368,-0.257187,-0.149451,0.954663,0.003855,-0.003069,0.028503,-0.068002,0.004996,0.019859,0.45032,-0.007036,0.040933,0.006256,-0.610171,-0.736478,0.292045,0.728904,-0.666289,-0.157344,0.310467,0.116866,0.943372,-0.004443,-0.006105,0.019339,-0.105562,0.037464,-0.024296,0.418879,0.118119,0.032533,-0.033671,-0.583501,0.478305,-0.656314,-0.699554,-0.706514,0.107054,-0.412491,0.521594,0.746853,1.5e-05,-0.000272,-0.000132,-7e-06,-1.1e-05,-4e-06,-0.229769
